2372,180724720.0,180722120.0,106395880.0,74892320.0
2373,114509280.0,114508800.0,64718280.0,50150840.0
2374,11031000.0,11031000.0,2047200.0,9017240.0
2375,8000.0,8000.0,3200.0,3200.0
2376,8000.0,8000.0,3200.0,3200.0
2377,8000.0,8000.0,3200.0,3200.0
2378,8000.0,8000.0,3200.0,3200.0
2379,8000.0,8000.0,3200.0,3200.0
2380,8000.0,8000.0,3200.0,3200.0
2381,8000.0,8000.0,3200.0,3200.0
2382,8000.0,8000.0,3200.0,3200.0
2383,8000.0,8000.0,3200.0,3200.0
2384,8000.0,8000.0,3200.0,3200.0
2385,8000.0,8000.0,3200.0,3200.0
2386,8000.0,8000.0,3200.0,3200.0
2387,8000.0,8000.0,3200.0,3200.0
2388,8000.0,8000.0,3200.0,3200.0
2389,8000.0,8000.0,3200.0,3200.0
2390,8000.0,8000.0,3200.0,3200.0
2391,8000.0,8000.0,3200.0,3200.0
2392,8000.0,8000.0,3200.0,3200.0
2393,8000.0,8000.0,3200.0,3200.0
2394,8000.0,8000.0,3200.0,3200.0
2395,8000.0,8000.0,3200.0,3200.0
2396,8000.0,8000.0,3200.0,3200.0
2397,8000.0,8000.0,3200.0,3200.0
2398,8000.0,8000.0,3200.0,3200.0
2399,8000.0,8000.0,3200.0,3200.0
2400,8000.0,8000.0,3200.0,3200.0
2401,8000.0,8000.0,3200.0,3200.0
2402,8000.0,8000.0,3200.0,3200.0
2403,8000.0,8000.0,3200.0,3200.0
2404,8000.0,8000.0,3200.0,3200.0
2405,8000.0,8000.0,3200.0,3200.0
2406,8000.0,8000.0,3200.0,3200.0
2407,8000.0,8000.0,3200.0,3200.0
2408,8000.0,8000.0,3200.0,3200.0
2409,8000.0,8000.0,3200.0,3200.0
2410,8000.0,8000.0,3200.0,3200.0
2411,8000.0,8000.0,3200.0,3200.0
2412,8000.0,8000.0,3200.0,3200.0
2413,8000.0,8000.0,3200.0,3200.0
2414,8000.0,8000.0,3200.0,3200.0
2415,8000.0,8000.0,3200.0,3200.0
2416,8000.0,8000.0,3200.0,3200.0
2417,110087600.0,144792120.0,58425920.0,26000200.0
2418,588376400.0,612800680.0,312935000.0,89902640.0
2419,700304880.0,694013800.0,353302000.0,105608520.0
2420,721048440.0,744119360.0,373089080.0,107565120.0
2421,673926660.0,687948040.0,321054920.0,105384200.0
2422,690397740.0,705523680.0,345118520.0,102205400.0
2423,740625180.0,735093760.0,376346360.0,116310400.0
2424,764669380.0,733926160.0,385962120.0,111177920.0
2425,778241920.0,718479200.0,385043120.0,117185160.0
2426,765270960.0,686712160.0,346604960.0,115898640.0
2427,757297200.0,698522160.0,360325040.0,113130160.0
2428,765214720.0,702664280.0,365871960.0,117322080.0
2429,725350600.0,653304400.0,356847280.0,104883760.0
2430,752926640.0,714757840.0,377664120.0,114934800.0
2431,718183780.0,700286200.0,366339560.0,114525160.0
2432,706392620.0,669023680.0,342490560.0,114218280.0
2433,788114520.0,730681520.0,393193320.0,116144480.0
2434,744453840.0,723706720.0,387284960.0,124933560.0
2435,749695880.0,743816760.0,376587400.0,124624080.0
2436,703521600.0,687327200.0,338611120.0,110935960.0
2437,700334160.0,687995520.0,339511440.0,109765000.0
2438,709768200.0,700956240.0,364781120.0,111703000.0
2439,746102560.0,680836480.0,363888680.0,117116280.0
2440,702296680.0,644682400.0,333680880.0,116976360.0
2441,709722220.0,654829880.0,340947040.0,112922560.0
2442,710440100.0,668010640.0,342398240.0,118972280.0
2443,718873600.0,666299600.0,344353640.0,120777880.0
2444,723637320.0,679170680.0,352767720.0,116479400.0
2445,705774480.0,657007040.0,337183520.0,109074920.0
2446,695331800.0,737278520.0,386278880.0,117178640.0
2447,756610600.0,774089320.0,386261000.0,116024240.0
2448,710798720.0,680137720.0,346661720.0,110657920.0
2449,789553760.0,713736040.0,371056920.0,116273160.0
2450,776482720.0,710879400.0,370260240.0,113832480.0
2451,773618000.0,709117800.0,375023800.0,111705640.0
2452,786657620.0,731952520.0,387842160.0,119153240.0
2453,764412580.0,701114880.0,382167080.0,116101200.0
2454,764688640.0,709598640.0,384552120.0,118419440.0
2455,782364720.0,710881400.0,395930360.0,123769600.0
2456,761345680.0,694295720.0,380129520.0,113821360.0
2457,750081780.0,687232120.0,365054160.0,114775840.0
2458,734702740.0,687985160.0,361157880.0,114733400.0
2459,752162480.0,694240280.0,361111880.0,110643760.0
2460,749927480.0,711727920.0,379902480.0,121296040.0
2461,697374120.0,685110040.0,365493160.0,110639520.0
2462,712128000.0,703832200.0,373137480.0,114119840.0
2463,709423040.0,679761640.0,358384040.0,118227560.0
2464,692097800.0,669063320.0,345780760.0,108458760.0
2465,687752080.0,701069040.0,356365160.0,106015720.0
2466,687719920.0,707643280.0,361876640.0,109197600.0
2467,705301800.0,697767400.0,365868600.0,111717760.0
2468,706890600.0,690952220.0,361964560.0,111956320.0
2469,706362680.0,696201100.0,361508720.0,112102920.0
2470,697031440.0,700726280.0,362115160.0,112393520.0
2471,694199240.0,677498040.0,351624480.0,110296680.0
2472,720249440.0,682519640.0,363213840.0,107496360.0
2473,635983640.0,632689480.0,335214520.0,95795040.0
2474,643112240.0,647265320.0,319468960.0,107449720.0
2475,661546520.0,629050720.0,325992240.0,108938520.0
2476,513542760.0,557110920.0,239944160.0,87090040.0
2477,309591880.0,465160920.0,142885080.0,81829440.0
2478,246056720.0,425447560.0,130727240.0,87517920.0
2479,223649200.0,449491960.0,134907800.0,89436160.0
2480,201898240.0,420324200.0,117410840.0,85153440.0
2481,182286240.0,363795680.0,108368080.0,74438320.0
2482,159984760.0,363470880.0,93420360.0,67059280.0
2483,190301040.0,376533560.0,112049320.0,78832720.0
2484,190780680.0,280561440.0,113423320.0,77957000.0
2485,192513980.0,261156160.0,114327520.0,78811720.0
2486,174927380.0,272478040.0,103528960.0,71916960.0
2487,125381200.0,163271800.0,75841080.0,49933560.0
2488,28975680.0,28970480.0,29058160.0,3200.0
2489,8000.0,8000.0,3200.0,3200.0
2490,8000.0,8000.0,3200.0,3200.0
2491,8000.0,8000.0,3200.0,3200.0
2492,8000.0,8000.0,3200.0,3200.0
2493,8000.0,8000.0,3200.0,3200.0
2494,8000.0,8000.0,3200.0,3200.0
2495,8000.0,8000.0,3200.0,3200.0
2496,8000.0,8000.0,3200.0,3200.0
2497,8000.0,8000.0,3200.0,3200.0
2498,8000.0,8000.0,3200.0,3200.0
2499,8000.0,8000.0,3200.0,3200.0
2500,8000.0,8000.0,3200.0,3200.0
2501,8000.0,8000.0,3200.0,3200.0
2502,8000.0,8000.0,3200.0,3200.0
2503,8000.0,8000.0,3200.0,3200.0
2504,8000.0,8000.0,3200.0,3200.0
2505,8000.0,8000.0,3200.0,3200.0
2506,8000.0,8000.0,3200.0,3200.0
2507,8000.0,8000.0,3200.0,3200.0
2508,8000.0,8000.0,3200.0,3200.0
2509,8000.0,8000.0,3200.0,3200.0
2510,8000.0,8000.0,3200.0,3200.0
2511,8000.0,8000.0,3200.0,3200.0
2512,8000.0,8000.0,3200.0,3200.0
2513,8000.0,8000.0,3200.0,3200.0
2514,8000.0,8000.0,3200.0,3200.0
2515,8000.0,8000.0,3200.0,3200.0
2516,8000.0,8000.0,3200.0,3200.0
2517,8000.0,8000.0,3200.0,3200.0
2518,8000.0,8000.0,3200.0,3200.0
2519,8000.0,8000.0,3200.0,3200.0
2520,8000.0,8000.0,3200.0,3200.0
2521,8000.0,8000.0,3200.0,3200.0
2522,8000.0,8000.0,3200.0,3200.0
2523,8000.0,8000.0,3200.0,3200.0
2524,8000.0,8000.0,3200.0,3200.0
2525,8000.0,8000.0,3200.0,3200.0
2526,8000.0,8000.0,3200.0,3200.0
2527,8000.0,8000.0,3200.0,3200.0
2528,8000.0,8000.0,3200.0,3200.0
2529,8000.0,8000.0,3200.0,3200.0
2530,8000.0,8000.0,3200.0,3200.0
2531,8000.0,8000.0,3200.0,3200.0
2532,8000.0,8000.0,3200.0,3200.0
2533,8000.0,8000.0,3200.0,3200.0
2534,8000.0,8000.0,3200.0,3200.0
2535,8000.0,8000.0,3200.0,3200.0
2536,15520.0,15680.0,11040.0,3200.0
2537,191012600.0,250389200.0,134125040.0,43382160.0
2538,651005120.0,665609720.0,337232760.0,106454880.0
2539,723244440.0,724309200.0,373065120.0,115379760.0
2540,742964920.0,700210400.0,354920360.0,106581840.0
2541,748528320.0,714743920.0,365316840.0,108632800.0
2542,703007200.0,667471000.0,325882480.0,106954480.0
2543,717587380.0,687848080.0,339737400.0,112076160.0
2544,723719140.0,690523960.0,344025600.0,111332000.0
2545,749975240.0,708979280.0,357943760.0,115828800.0
2546,788866080.0,737854520.0,388550320.0,117301600.0
2547,715695320.0,671705920.0,333229720.0,112657040.0
2548,716324600.0,683087760.0,336223240.0,113298040.0
2549,717808480.0,679060200.0,335828080.0,110331920.0
2550,716627240.0,684047560.0,345817360.0,107226000.0
2551,687679540.0,652264000.0,327272360.0,100534160.0
2552,710635500.0,701038280.0,346203920.0,109465120.0
2553,730234960.0,703144040.0,354778120.0,113733320.0
2554,743592880.0,713463320.0,351610800.0,119408760.0
2555,748244040.0,710635920.0,361133520.0,123547000.0
2556,784505460.0,717278000.0,366686240.0,120950280.0
2557,774753580.0,724068880.0,372453440.0,123686560.0
2558,733513760.0,702442200.0,351679280.0,121563200.0
2559,722070160.0,692065120.0,350480160.0,115004440.0
2560,725027160.0,753962160.0,353693680.0,126128400.0
2561,796497840.0,761865000.0,403483960.0,128465480.0
2562,793120480.0,788329280.0,406099760.0,117751560.0
2563,805269800.0,778923560.0,402589720.0,128251720.0
2564,756441520.0,721438520.0,353552760.0,136142640.0
2565,766696560.0,780201600.0,372116400.0,135048120.0
2566,702122840.0,696617480.0,334276840.0,107427320.0
2567,718273280.0,694317320.0,335760560.0,108171760.0
2568,780033640.0,698431880.0,353281720.0,111477960.0
2569,856578000.0,774526360.0,413838120.0,126089360.0
2570,856440760.0,780622360.0,421679800.0,122973080.0
2571,851520280.0,766710400.0,413556320.0,120834120.0
2572,801358400.0,747575480.0,393857560.0,120143360.0
2573,814876040.0,774495360.0,401215000.0,124412520.0
2574,784151680.0,789383680.0,384047720.0,124422000.0
2575,795456880.0,771759800.0,396465680.0,119631160.0
2576,763699220.0,720980000.0,370753040.0,112728720.0
2577,827317020.0,764987040.0,413407480.0,120801160.0
2578,801956400.0,769633520.0,410751880.0,125026240.0
2579,777601960.0,750154560.0,395501280.0,126294040.0
2580,814505920.0,754658800.0,404329400.0,123668480.0
2581,825764400.0,779671720.0,419902000.0,128741520.0
2582,759805400.0,745420200.0,387011160.0,129306200.0
2583,724739760.0,703834520.0,368286560.0,115783520.0
2584,717451080.0,723971840.0,374992560.0,118773760.0
2585,716172640.0,722228040.0,374848720.0,117918840.0
2586,734275360.0,742726240.0,387025120.0,122107600.0
2587,789436440.0,769953760.0,408818760.0,123749120.0
2588,737107600.0,702910080.0,355661440.0,119827080.0
2589,737435680.0,701581120.0,357590760.0,114944520.0
2590,716308760.0,696073160.0,346627400.0,114227080.0
2591,655991360.0,687441760.0,341948240.0,116931000.0
2592,662746920.0,726734240.0,371741160.0,121723000.0
2593,619694400.0,738964600.0,345237960.0,134131480.0
2594,540262720.0,700343080.0,351443560.0,131185600.0
2595,514956040.0,686921800.0,339501040.0,130949040.0
2596,401732040.0,593439320.0,277428080.0,125596480.0
2597,255796120.0,455415160.0,169924720.0,86625240.0
2598,249804080.0,419268880.0,163428800.0,87142040.0
2599,200088240.0,360413120.0,124829640.0,75884080.0
2600,130535200.0,208230720.0,78500720.0,52436120.0
2601,126852520.0,205357040.0,75857560.0,51393720.0
2602,71998240.0,169383640.0,42306200.0,29915040.0
2603,42636560.0,95429440.0,20347280.0,22422400.0
2604,43469320.0,43469320.0,7957800.0,35646400.0
2605,10544200.0,10544200.0,1943400.0,8632320.0
2606,8000.0,8000.0,3200.0,3200.0
2607,8000.0,8000.0,3200.0,3200.0
2608,8000.0,8000.0,3200.0,3200.0
2609,8000.0,8000.0,3200.0,3200.0
2610,8000.0,8000.0,3200.0,3200.0
2611,8000.0,8000.0,3200.0,3200.0
2612,8000.0,8000.0,3200.0,3200.0
2613,8000.0,8000.0,3200.0,3200.0
2614,8000.0,8000.0,3200.0,3200.0
2615,8000.0,8000.0,3200.0,3200.0
2616,8000.0,8000.0,3200.0,3200.0
2617,8000.0,8000.0,3200.0,3200.0
2618,8000.0,8000.0,3200.0,3200.0
2619,8000.0,8000.0,3200.0,3200.0
2620,8000.0,8000.0,3200.0,3200.0
2621,8000.0,8000.0,3200.0,3200.0
2622,8000.0,8000.0,3200.0,3200.0
2623,8000.0,8000.0,3200.0,3200.0
2624,8000.0,8000.0,3200.0,3200.0
2625,8000.0,8000.0,3200.0,3200.0
2626,8000.0,8000.0,3200.0,3200.0
2627,8000.0,8000.0,3200.0,3200.0
2628,8000.0,8000.0,3200.0,3200.0
2629,8000.0,8000.0,3200.0,3200.0
2630,8000.0,8000.0,3200.0,3200.0
2631,8000.0,8000.0,3200.0,3200.0
2632,8000.0,8000.0,3200.0,3200.0
2633,8000.0,8000.0,3200.0,3200.0
2634,8000.0,8000.0,3200.0,3200.0
2635,8000.0,8000.0,3200.0,3200.0
2636,8000.0,8000.0,3200.0,3200.0
2637,8000.0,8000.0,3200.0,3200.0
2638,8000.0,8000.0,3200.0,3200.0
2639,8000.0,8000.0,3200.0,3200.0
2640,8000.0,8000.0,3200.0,3200.0
2641,8000.0,8000.0,3200.0,3200.0
2642,8000.0,8000.0,3200.0,3200.0
2643,8000.0,8000.0,3200.0,3200.0
2644,8000.0,8000.0,3200.0,3200.0
2645,8000.0,8000.0,3200.0,3200.0
2646,8000.0,8000.0,3200.0,3200.0
2647,8000.0,8000.0,3200.0,3200.0
2648,8000.0,8000.0,3200.0,3200.0
2649,8000.0,8000.0,3200.0,3200.0
2650,8000.0,8000.0,3200.0,3200.0
2651,8000.0,8000.0,3200.0,3200.0
2652,8000.0,8000.0,3200.0,3200.0
2653,8000.0,8000.0,3200.0,3200.0
2654,8000.0,8000.0,3200.0,3200.0
2655,8000.0,8000.0,3200.0,3200.0
2656,15360.0,30080.0,3200.0,3200.0
2657,149438480.0,191335920.0,25521920.0,8139400.0
2658,652112480.0,653132800.0,305841600.0,99966960.0
2659,766572080.0,777926320.0,357447240.0,125470800.0
2660,781156160.0,855109640.0,382114400.0,150637840.0
2661,832592600.0,868343840.0,419871800.0,162894400.0
2662,809092560.0,846863520.0,391506680.0,154768800.0
2663,828497560.0,895703760.0,418970040.0,154426800.0
2664,828577880.0,900705800.0,426501920.0,154078400.0
2665,809241800.0,880251720.0,416963480.0,153641680.0
2666,818250440.0,873409480.0,419590120.0,146657600.0
2667,807271440.0,866020160.0,406004600.0,142543480.0
2668,845865680.0,898897440.0,423487520.0,154812320.0
2669,849277720.0,900229640.0,427942640.0,147086960.0
2670,855834440.0,885990240.0,424775480.0,138982480.0
2671,790265720.0,836933880.0,388719360.0,139335800.0
2672,836715440.0,901386280.0,432565560.0,149631160.0
2673,867130880.0,871627880.0,423591800.0,153257600.0
2674,861441520.0,861191720.0,426305520.0,150169640.0
2675,781988160.0,808667000.0,374499200.0,130024000.0
2676,739244400.0,778271320.0,359265760.0,126873160.0
2677,747275000.0,784560160.0,363172600.0,128818000.0
2678,800700560.0,838174840.0,384176400.0,142469640.0
2679,778640640.0,828743120.0,373000920.0,145547160.0
2680,785598640.0,863038000.0,406248640.0,152023920.0
2681,787625380.0,822739800.0,393838560.0,145074800.0
2682,827861860.0,880462520.0,423329800.0,140927480.0
2683,811980000.0,841104120.0,394304760.0,130773440.0
2684,839918720.0,864890560.0,411843760.0,135622920.0
2685,842109080.0,879261400.0,420439560.0,145452000.0
2686,831027080.0,870796600.0,417726360.0,144256320.0
2687,874525240.0,892906360.0,432559360.0,149434320.0
2688,891818760.0,911937240.0,445224960.0,154857280.0
2689,844372480.0,870052280.0,416142080.0,142109960.0
2690,811246680.0,826844140.0,395506240.0,139042120.0
2691,816128280.0,809825700.0,384936760.0,131799320.0
2692,829406440.0,819958840.0,394309400.0,138284720.0
2693,777080600.0,786717400.0,382469680.0,135467320.0
2694,810419200.0,851461000.0,404808640.0,135457160.0
2695,804242860.0,834823520.0,407179120.0,136260120.0
2696,779429700.0,811182160.0,395027640.0,144244480.0
2697,815892920.0,855272880.0,423333280.0,151828840.0
2698,820876760.0,832618720.0,415949800.0,138782240.0
2699,803570920.0,876015960.0,426099080.0,147412360.0
2700,864949480.0,895671320.0,446189520.0,147994200.0
2701,856701480.0,879183860.0,425879960.0,150025280.0
2702,856737920.0,865316140.0,423395840.0,141908840.0
2703,862361520.0,884528280.0,431121320.0,142531000.0
2704,789312920.0,862051120.0,428719840.0,144544480.0
2705,764878360.0,776243080.0,410446360.0,142021800.0
2706,758879400.0,678148320.0,397286880.0,133772920.0
2707,750043800.0,593402600.0,394190400.0,129564280.0
2708,759045520.0,568368400.0,396359760.0,136637760.0
2709,618026360.0,395962360.0,319534560.0,77655960.0
2710,525869400.0,295775800.0,259319040.0,37373240.0
2711,488479440.0,255849040.0,233780440.0,22860600.0
2712,478749400.0,247463040.0,226193480.0,22035800.0
2713,402213080.0,255725920.0,233055120.0,23462800.0
2714,360370880.0,228955320.0,208649120.0,21016600.0
2715,233269480.0,179763880.0,164766120.0,15558400.0
2716,163281880.0,117128120.0,106523760.0,10969000.0
2717,34804160.0,34757680.0,32071480.0,2794200.0
2718,8000.0,8000.0,3200.0,3200.0
2719,8000.0,8000.0,3200.0,3200.0
2720,8000.0,8000.0,3200.0,3200.0
2721,8000.0,8000.0,3200.0,3200.0
2722,8000.0,8000.0,3200.0,3200.0
2723,8000.0,8000.0,3200.0,3200.0
2724,8000.0,8000.0,3200.0,3200.0
2725,8000.0,8000.0,3200.0,3200.0
2726,8000.0,8000.0,3200.0,3200.0
2727,8000.0,8000.0,3200.0,3200.0
2728,8000.0,8000.0,3200.0,3200.0
2729,8000.0,8000.0,3200.0,3200.0
2730,8000.0,8000.0,3200.0,3200.0
2731,8000.0,8000.0,3200.0,3200.0
2732,8000.0,8000.0,3200.0,3200.0
2733,8000.0,8000.0,3200.0,3200.0
2734,8000.0,8000.0,3200.0,3200.0
2735,8000.0,8000.0,3200.0,3200.0
2736,8000.0,8000.0,3200.0,3200.0
2737,8000.0,8000.0,3200.0,3200.0
2738,8000.0,8000.0,3200.0,3200.0
2739,8000.0,8000.0,3200.0,3200.0
2740,8000.0,8000.0,3200.0,3200.0
2741,8000.0,8000.0,3200.0,3200.0
2742,8000.0,8000.0,3200.0,3200.0
2743,8000.0,8000.0,3200.0,3200.0
2744,8000.0,8000.0,3200.0,3200.0
2745,8000.0,8000.0,3200.0,3200.0
2746,8000.0,8000.0,3200.0,3200.0
2747,8000.0,8000.0,3200.0,3200.0
2748,8000.0,8000.0,3200.0,3200.0
2749,8000.0,8000.0,3200.0,3200.0
2750,8000.0,8000.0,3200.0,3200.0
2751,8000.0,8000.0,3200.0,3200.0
2752,8000.0,8000.0,3200.0,3200.0
2753,8000.0,8000.0,3200.0,3200.0
2754,8000.0,8000.0,3200.0,3200.0
2755,8000.0,8000.0,3200.0,3200.0
2756,8000.0,8000.0,3200.0,3200.0
2757,8000.0,8000.0,3200.0,3200.0
2758,8000.0,8000.0,3200.0,3200.0
2759,8000.0,8000.0,3200.0,3200.0
2760,8000.0,8000.0,3200.0,3200.0
2761,8000.0,8000.0,3200.0,3200.0
2762,8000.0,8000.0,3200.0,3200.0
2763,8000.0,8000.0,3200.0,3200.0
2764,8000.0,8000.0,3200.0,3200.0
2765,8000.0,8000.0,3200.0,3200.0
2766,8000.0,8000.0,3200.0,3200.0
2767,8000.0,8000.0,3200.0,3200.0
2768,8000.0,8000.0,3200.0,3200.0
2769,8000.0,8000.0,3200.0,3200.0
2770,8000.0,8000.0,3200.0,3200.0
2771,8000.0,8000.0,3200.0,3200.0
2772,8000.0,8000.0,3200.0,3200.0
2773,8000.0,8000.0,3200.0,3200.0
2774,8000.0,8000.0,3200.0,3200.0
2775,8000.0,8000.0,3200.0,3200.0
2776,23360.0,25600.0,16160.0,5920.0
2777,215085240.0,286436720.0,137178240.0,48343600.0
2778,635830300.0,673227960.0,314477440.0,111558720.0
2779,733872340.0,775629040.0,364606560.0,109909800.0
2780,794882660.0,791687040.0,375609200.0,116701120.0
2781,770239260.0,803821680.0,379073560.0,122603600.0
2782,790547280.0,859443960.0,418435120.0,128156880.0
2783,801668520.0,782824640.0,412804800.0,130226800.0
2784,814085800.0,783908480.0,414530120.0,130578000.0
2785,814062180.0,791231480.0,414728520.0,129389120.0
2786,816254500.0,796263040.0,415777520.0,128558720.0
2787,821062920.0,805411940.0,424566760.0,130155040.0
2788,810006240.0,792656100.0,413850400.0,126056440.0
2789,798540280.0,787298720.0,405432440.0,126209680.0
2790,683399440.0,758629440.0,346181920.0,114541040.0
2791,760439840.0,855210400.0,403617840.0,137375240.0
2792,764518200.0,859576520.0,406674480.0,137575520.0
2793,771694440.0,861632080.0,411284160.0,140596400.0
2794,773803120.0,787197120.0,392202720.0,139915440.0
2795,791086880.0,736341240.0,397315440.0,134612800.0
2796,741439160.0,736162740.0,385629640.0,130511320.0
2797,701768900.0,721062460.0,346963480.0,116909640.0
2798,726607740.0,740373600.0,374534560.0,136207240.0
2799,777092920.0,744739520.0,395908120.0,134037160.0
2800,773155220.0,730504200.0,382229480.0,134586480.0
2801,795737540.0,751411120.0,405288960.0,135229120.0
2802,813754720.0,749193720.0,402070200.0,134719400.0
2803,808705340.0,740936160.0,400004440.0,133385080.0
2804,736927020.0,691075040.0,344529720.0,121064480.0
2805,747963280.0,734337560.0,379319520.0,121582440.0
2806,754839600.0,807581960.0,400864680.0,130402960.0
2807,762816840.0,808111800.0,391126760.0,133686640.0
2808,738169240.0,756756720.0,351778520.0,117596120.0
2809,750657320.0,778118080.0,382290400.0,128399280.0
2810,723777960.0,743250600.0,370420600.0,125014640.0
2811,768777100.0,762344360.0,385456320.0,124863480.0
2812,798237180.0,785445680.0,406144640.0,124902960.0
2813,810634760.0,796791960.0,412437560.0,131901200.0
2814,808165520.0,794147520.0,409370520.0,131804560.0
2815,814993560.0,791317840.0,413255600.0,127053800.0
2816,821461320.0,785796120.0,412454760.0,131694640.0
2817,811068040.0,794611160.0,413418640.0,133730320.0
2818,735003240.0,732825800.0,347061040.0,119001000.0
2819,762788400.0,776067960.0,363792720.0,126835840.0
2820,767828560.0,814469680.0,397432480.0,133185720.0
2821,740880600.0,771268320.0,383925360.0,123897240.0
2822,789435200.0,839356520.0,397492520.0,143781080.0
2823,716584200.0,777320640.0,353586760.0,126424800.0
2824,790638780.0,805723840.0,400675440.0,131125680.0
2825,764987460.0,772203200.0,392757640.0,126871880.0
2826,749619960.0,747579080.0,372066120.0,127237120.0
2827,768427520.0,780019720.0,394348000.0,125403920.0
2828,775266160.0,764652640.0,387448000.0,130798680.0
2829,809335920.0,766826440.0,398647120.0,125440760.0
2830,787397000.0,793114400.0,405532640.0,130939160.0
